survival_probability,race_group_survival_probability,cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
0.7916279839549508,0.7862967472401952,0.2336637147480035,0.24042101678554786,0.028603515519562715,0.029690111021749326
0.49374774122074017,0.46642823297032127,0.7057305375200743,0.7626511119650845,0.015277836054019878,0.016692921018196732
0.46006047897635843,0.3840840063572398,0.776397322105651,0.9568939837650117,0.014472639276246098,0.01876839705605483
0.2797924055729754,0.31327300379595036,1.273707359460162,1.1606802520013642,0.010928850920008594,0.009789130184499183
0.7768864003394257,0.7710984169467655,0.2524611422125389,0.25993926512579174,0.027375018568858562,0.02843433146926635
0.6976230543528615,0.7446065853410329,0.36007635883587824,0.2948992734501655,0.022380418241932064,0.017639722349107156
0.5157812645722945,0.4451990523514537,0.6620725092417126,0.8092337881736379,0.0158415076377495,0.02037345165475603
0.8002570136469473,0.7731371474734713,0.22282233585073677,0.25729882378618096,0.02938498019443865,0.03570295234656108
0.8791893925943833,0.8961842161831646,0.1287549408035597,0.10960928872095456,0.0401112775866774,0.03286203117935999
0.7751910316439645,0.7437111277303348,0.254645787559236,0.2961025887246973,0.027241524324253617,0.033330111222941786
0.6778864677778209,0.6966154597848466,0.3887754567184665,0.361521728094023,0.021427567203054738,0.019585519477958595
0.8221927306437903,0.8178074444975808,0.19578044590530302,0.2011283680145481,0.03162312330163456,0.03277328941285757
0.7899584179190287,0.7921288489209488,0.23577497045190215,0.2330312123684728,0.028457915404336186,0.027746198994724365
0.7545701448450579,0.7195149006883416,0.2816070364473623,0.3291780430868915,0.02572965742645124,0.031646159339820214
0.3594531338226098,0.34419266477855714,1.0231714752077052,1.0665537063598525,0.012374909682810213,0.013013304695467893
0.2613368178423134,0.351352426969919,1.3419452138084496,1.0459654938114504,0.0106099984783026,0.007958703873192502
0.8127087589169426,0.822897704668634,0.20738246372852348,0.1949233816942847,0.030606899523897616,0.02827729812926415
0.442849078022808,0.4141112854517148,0.8145262486462735,0.8816205358396071,0.014084284900205803,0.015413274412191074
0.19649655069723362,0.20873493470101032,1.6271104015305349,1.5666900869524434,0.00951125360795712,0.009034161564337416
0.7567932928261235,0.7705839905315917,0.27866512382850395,0.26060662233473547,0.025883419170043272,0.02379310603240647
0.36216905293898666,0.44934013324233285,1.0156441790965367,0.7999751429638682,0.012426861433771901,0.009419781239105859
0.7492870380746267,0.7342986685729597,0.288633140474126,0.3088394277184268,0.025372413150536153,0.027449334173150087
0.788479420637071,0.7830505887339301,0.2376489723019204,0.24455797622280215,0.028330378675719144,0.029410982054638574
0.7300847185935487,0.7228582884511721,0.3145946987054383,0.32454208094332054,0.0241623812834335,0.025146098078762107
0.16470227178163188,0.09798750813750388,1.80361584844114,2.3229152764209533,0.00897142951232498,0.012157677704383696
0.7978477911463142,0.7998433293148421,0.22583743763700415,0.22333940884949205,0.0291617530206654,0.02844900419025435
0.7806375107510967,0.774965686135061,0.2476443716480493,0.25493652656375904,0.027675849654971264,0.028741922926340067
0.7480921591816279,0.7869178569362385,0.29022910113500644,0.23963141093436255,0.025293160137501474,0.020097883948920515
0.8685026769961562,0.8872651892200273,0.1409846109843043,0.1196113681655754,0.03809853419833631,0.031106666073756523
0.8550321556373073,0.8373185787405721,0.15661620182005181,0.17755066114825319,0.03589219348496675,0.042813945933067664
0.8463957978008547,0.8688412156778713,0.16676818268147736,0.1405948911511413,0.03463574459830244,0.028101229683369932
0.5360006668659557,0.5101781815006967,0.6236198737592066,0.6729952387896089,0.016388514271090567,0.017881960199247975
0.264446244182679,0.35448412073336744,1.3301172839431752,1.0370917274310734,0.010663424957078812,0.00800144459924707
0.7356116914472324,0.7507520072782128,0.30705289262184216,0.28667989842501856,0.024497323694208897,0.022481710695012248
0.7373656280464578,0.7303610812376603,0.3046714066275038,0.3142162352972897,0.02460578076046517,0.025600316154486366
0.4397736304886833,0.4500763223006044,0.8214951606201834,0.7983381054866384,0.01401637245437419,0.013436974600607166
0.7348020378395024,0.7758016422371832,0.30815415231961424,0.253858407147906,0.02444761507899653,0.01938226281395214
0.7667048078518005,0.7606019377689046,0.265653417598551,0.2736451358066259,0.02659524727813981,0.027636790941504234
0.7430154949066161,0.7826734823178428,0.2970383799641774,0.24503967849761726,0.024962547938473627,0.019817880745857042
0.4668170466973907,0.5452146388731544,0.7618178610330161,0.6065757290558939,0.01462913692148167,0.011209778608048442
0.5212352749143515,0.5485017250538384,0.6515537558329455,0.6005648542328945,0.01598610418160724,0.014483681457358677
0.7867657155994723,0.7812837695179489,0.23982476789620086,0.24681685388272395,0.028184266381808095,0.02926164718382665
0.7794092194463101,0.7662607126391419,0.24921905724537194,0.26623281122371206,0.0275765006137535,0.02978536861810769
0.5604797756000383,0.5858270959712928,0.5789621199040828,0.5347305910127873,0.01709417021177972,0.01551885121694715
0.7965023136430935,0.784418213062156,0.2275252448740511,0.24281296582935716,0.029038822186775757,0.03133320182854442
0.7875876131106433,0.7749467562267327,0.2387806597270249,0.25496095363178156,0.028254121471728382,0.03050280866774962
0.4653120515833984,0.4371446854594758,0.7650470197934104,0.8274910506761327,0.014594072050208044,0.015960083508504593
0.7808752827745395,0.7832501470773388,0.24733983104323787,0.24430316137157243,0.027695177863471716,0.026985048495779793
0.8524417428136858,0.8439092357049701,0.1596504090349777,0.16971033080301023,0.035503570496013444,0.038158717605013416
0.819069844150928,0.846090761632546,0.19958591897161967,0.16712864187675,0.031279610707226596,0.0252073259854095
0.7943842511261006,0.8255360652803465,0.2301879913141288,0.19172232756315213,0.028847760902278842,0.0231231284609266
0.8067220057583878,0.8085240651703878,0.21477614867271702,0.21254483520029707,0.030004582113408465,0.029291128589387497
0.6798544166892309,0.6846465966783088,0.3858765968372571,0.37885249110895536,0.021518747907502078,0.020841200059557474
0.7548421001988007,0.7483734227729005,0.2812466904152183,0.2898531972746353,0.025748355683653964,0.026770188537775682
0.2715476191536216,0.3049931051469028,1.3036177621566525,1.187466108705975,0.010785870799788152,0.009657235741193823
0.8037884063592962,0.8145531946665573,0.2184192206101258,0.20511554347586067,0.02971961397070185,0.027433268128529482
0.7531182479554491,0.7561352386334458,0.28353302771366445,0.2795350317197126,0.025630350497000312,0.024927065154546568
0.8087158080128087,0.819162471668725,0.21230771163378248,0.19947283669751084,0.03020201129430746,0.027892055797643655
0.753601279773583,0.7675961657001591,0.28289185750807244,0.264491510040642,0.025663292484108348,0.023584698438875815
0.7622393637788016,0.7480359501353587,0.27149464692867153,0.29030424048429815,0.026269080532580164,0.02840013968248898
0.38688250517470923,0.3064269177112189,0.9496342362491584,1.1827759934365005,0.012909809838492967,0.016918647132237688
0.6199016348096055,0.6787660519211872,0.4781944670626972,0.38747875877431254,0.019053044723757222,0.014857720778184941
0.762780587072652,0.7761876352292572,0.27078485514362544,0.2533609900514905,0.026308125095315715,0.024195351741166656
0.4504364041730453,0.46053470859987367,0.797538379106219,0.7753670545746825,0.014253715436677082,0.013669979203646813
0.44766461480418734,0.5280077606082643,0.8037109545980032,0.6386442972621793,0.014191503559872115,0.010852555452817405
0.48097859044317015,0.4904598093022595,0.7319325203801579,0.7124119415555319,0.014965092323757272,0.014368901395163149
0.8083009764624494,0.782578278102184,0.21282079419846905,0.24516132565775284,0.030160678870398052,0.03655768309366763
0.7582864784682651,0.7519238699082542,0.27669402480932354,0.28512019698122043,0.025987871448184954,0.027015323154610395
0.8509345762452102,0.8423055774309824,0.16142003204185884,0.1716124120147112,0.03528221790917847,0.037925441011495656
0.4413626269727359,0.4270366008670341,0.8178884580401701,0.8508855531107069,0.01405140674922958,0.01474715114551151
0.8014358675952143,0.803352747086972,0.22135032561090123,0.21896137495924572,0.0294956904740567,0.028782593932524757
0.7928539765930734,0.8043247313854245,0.23211621479115782,0.21775219658871184,0.028711553110076213,0.026475271094803344
0.7827861044421668,0.7851177027563004,0.24489579471362083,0.2419216326226362,0.027851655202665925,0.02714115993967862
0.6959265481136097,0.7003232386581395,0.36251115853638183,0.3562132810098356,0.022295010401211207,0.02161127674670067
0.5501970364155593,0.5380167273340104,0.5974788168828338,0.6198656276047854,0.0167915557895491,0.017574267580197436
0.3721453229088855,0.356982519022971,0.9884708480131246,1.0300684647235976,0.012619542382945098,0.013266522192593002
0.816371209156658,0.7920471003035667,0.20288611427748268,0.23313441885572522,0.030989915565803623,0.037469173506753495
0.7609213482438708,0.7637554540995704,0.27322527962355647,0.2695076273112635,0.02617454817672496,0.025469087902246154
0.8171315310793844,0.8125900101088731,0.2019552043268523,0.20752858924162168,0.03107088028541603,0.03220977547692646
0.4142273017720963,0.4249932790858071,0.8813404177262424,0.8556819240985095,0.013468193545691056,0.012899178027733743
0.815487550925273,0.8431086119723161,0.20396912261052172,0.1706594894546075,0.030896451925981228,0.024878206921824044
0.5318761881223099,0.5192765704474698,0.6313445458195132,0.655318646716667,0.01627444648268836,0.017041333458774753
0.34232245972005176,0.37540432966449844,1.072002121458716,0.9797516214266103,0.012051876425772759,0.010826839063674352
0.836507681999894,0.8376897845114765,0.1785195750948634,0.17710743258280223,0.033323171620403616,0.032612289572012114
0.7550559869883783,0.7580274063225547,0.28096337753096046,0.2770357378950243,0.02576308309872645,0.025059242194851096
0.1560208339687833,0.1859934833231899,1.8577657295678076,1.6820436417795357,0.008822118561981649,0.00785137765744313
0.3989433376292282,0.3693686360230852,0.9189358831310993,0.995960120010913,0.01315275284823101,0.014413083191563363
0.5062878535940076,0.5342365543261419,0.6806498908253414,0.6269165524816299,0.015594731727807735,0.014118564127305012
0.7892849790174942,0.7914704573948252,0.23662783321347652,0.23386272519047618,0.028399676850083173,0.027688064294879834
0.7590364467555017,0.7619145745839612,0.2757054832986898,0.2719208364251282,0.026040696377934727,0.025335745914244336
0.36826076338610064,0.3530660637236191,0.998963995591047,1.0411000902004026,0.012544164255217686,0.013188507048621661
0.514517677132041,0.5015404933116344,0.6645253664128462,0.690070930449701,0.015808305995165393,0.016560702615536695
0.719251391497187,0.7230787193498821,0.32954434190210863,0.32423718398138035,0.023534255010177765,0.022841963414331045
0.6119817411769005,0.6013537813757717,0.49105283159314095,0.5085718631006543,0.018768361939726537,0.01960928392341408
0.7962480310879106,0.7684310757971298,0.22784454482985955,0.26340440669164006,0.029015726756299452,0.035295350893795416
0.8087890947388054,0.8192310274638241,0.21221709462740168,0.1993891500920946,0.03020932740414926,0.027899015545363837
0.2504222010898585,0.2836702067960571,1.3846069811870456,1.2599429592626528,0.010423269835984562,0.009322985591475774
0.7455317910189938,0.7847775266628617,0.2936575017979117,0.2423550068916805,0.025125198437490795,0.0199556027248885
0.5801248391523673,0.556136365697855,0.5445119586845851,0.5867417527568718,0.017699618950696903,0.019283549802661056
0.7322458213525708,0.693353475951649,0.3116389998763456,0.36621534352354007,0.024292133652922425,0.030036549845036276
0.7920359243729969,0.7634862386850697,0.23314852913958792,0.26986017847400484,0.028639358007285634,0.03487940367953081
0.783441069539904,0.7778560977465641,0.2440594343863371,0.2512137362477938,0.027905765810028335,0.028976970781910957
0.5629431807044564,0.5881643034096448,0.5745765783076431,0.5307489425486988,0.017168073438185442,0.015587965876487867
0.3249904887165124,0.4139868732355803,1.1239593625682964,0.8819210128199394,0.011732557787149739,0.008859643265922926
0.8017907310411374,0.7749374386369163,0.22090763902870492,0.2549729772266377,0.029529211027464367,0.03586203368232848
0.4107369211079682,0.4215630877557847,0.8898023640617453,0.8637858383493727,0.013395375710442773,0.012827778153742827
0.3594887221615855,0.4468174536921787,1.0230724732127356,0.8056051487806365,0.0123755890829129,0.009378344170658621
0.6307115840655458,0.6091222548952011,0.46090659848334986,0.4957362844648604,0.01945527248901484,0.0211572196654029
0.7994354659988863,0.7721727796029292,0.2238494679161081,0.2585469462227699,0.029308405980267047,0.03561846460855225
0.6221903752319133,0.611836893024844,0.4745091635679895,0.4912895466564434,0.019136859500326515,0.0199882532604653
0.7720024026221897,0.7583969360596238,0.2587676167572949,0.2765483680552561,0.02699448167819052,0.029168873867871453
0.35970682031439,0.27847958908035375,1.0224659673416363,1.2784105110605013,0.012379753473226823,0.016286700769446192
0.8263415046566935,0.8521440393873205,0.19074714701123366,0.15999970612814926,0.032093883073325856,0.025907639927846445
0.7705065678016236,0.7382127611819934,0.2607071001809133,0.3035232016459326,0.026880361049495056,0.03292863915795534
0.25192944297348846,0.2229323751881054,1.3786062188751704,1.5008868037892358,0.010448986640902012,0.011501788448136438
0.4491043406688982,0.4205161965589242,0.8005000336737453,0.8662722829294014,0.014223771816391775,0.015562929015139787
0.7805079173167034,0.792775001239033,0.24781039517457154,0.23221582870489155,0.02766532836115968,0.02548207524199787
0.731801506368246,0.7353258135178846,0.31224596795661563,0.3074415942926911,0.02426533132328236,0.023568721647531057
0.5240575735535765,0.5112854369311385,0.6461537275028639,0.6708272597365147,0.016061765727925014,0.016822068254462752
0.7626000472685655,0.7563704474077436,0.2710215695752433,0.27922401301959854,0.02629508598454453,0.027329693368331846
0.4898604804919535,0.5657461708117163,0.713634662111689,0.5696097628312695,0.015181599594761138,0.01166174319715291
0.586332408598152,0.5626221739886613,0.5338684000631898,0.5751469702856119,0.017898967148771792,0.019496474558542573
0.7340665537709018,0.7751859833844489,0.30915558176574315,0.25465229985845966,0.02440265370621683,0.01934425551835296
0.7346224586199596,0.7756513249533399,0.308398573480238,0.25405218328871393,0.0244366201473118,0.019372968015794124
0.6254235830217794,0.6472478899527768,0.4693261259680731,0.4350259203746887,0.019256479033016558,0.01754461934645732
0.5807621687569321,0.6050518560752742,0.5434139540308096,0.5024411121032893,0.017719900575303288,0.016104317639245063
0.43878311050503754,0.5199817824141033,0.8237500415108949,0.6539615018393946,0.01399459152898086,0.010692060619511447
0.8042666837630409,0.7778435714034287,0.21782436857951343,0.25122984005418264,0.02976563374266726,0.03612264485586942
0.786699201819229,0.7740030497820289,0.2399093122410369,0.2561794651133137,0.028178630882270423,0.03042289878111048
0.8119390118823274,0.8401544286084714,0.2083300501605464,0.17416956046042442,0.030527837230675002,0.024561836002356528
0.8133065679398844,0.8086468209714283,0.20664715817512216,0.21239301970284016,0.030668641284481355,0.031799229238674634
0.42757716478158897,0.41304678573110143,0.849620504480849,0.8841944097952061,0.013751209821947823,0.014436933098996985
0.8237847527869432,0.8194485560112952,0.19384600554310794,0.19912365761761416,0.03180178204476358,0.03295556160568668
0.38090372072504836,0.3658191471163115,0.9652086372989019,1.0056162012669818,0.012791208347451594,0.013444166743802537
0.3484874201963236,0.3602391251300363,1.0541531464307075,1.0209872315670632,0.01216723197449834,0.011624985149806914
0.4360405264400024,0.5174971709545836,0.8300200894022732,0.6587512206119835,0.013934514385741906,0.010643123942168485
0.7298731175497246,0.6905758320551645,0.31488457152240246,0.37022949021467677,0.024149759013263314,0.029876662293272467
0.7179006835187306,0.7217607824922705,0.3314240432915994,0.32606152117795023,0.02345843316081488,0.022766619931931416
0.5100798684223699,0.4833068377509565,0.6731879607752645,0.7271035521845095,0.015692570441616153,0.017137106992730338
0.7800333458812304,0.7669234685524278,0.24841860908252061,0.2653682628378137,0.027626878622761083,0.02983871874109521
0.3494690116767964,0.36120855366014376,1.051340385969418,1.0182997764900688,0.012185689998404615,0.011643041447880179
0.8211811456410135,0.8308236836021882,0.19701155362234798,0.18533768040263945,0.03151085616038404,0.029137943436317874
0.7147367255798435,0.7311922323214286,0.33584102006852323,0.3130788820914179,0.023282888697755064,0.021334553654173194
0.39310483837324706,0.42513632519098943,0.9336789383796306,0.8553453963365949,0.0130345157146371,0.01173722757266428
0.7721274737922873,0.7849341180815186,0.25860562109581386,0.24215549073251763,0.027004074286108112,0.02485491713322844
0.22459108316047052,0.3136753579311036,1.493473938443323,1.1593967198479878,0.009985144870957854,0.007459904050416199
0.7394423388458621,0.732501239454114,0.30185897303448217,0.3112902460048186,0.024735587766910212,0.025733266185528486
0.8003981509982363,0.7885583902170353,0.22264598637238306,0.2375488230480637,0.029398182975919375,0.03171334094889741
0.7850424697262908,0.817752696376112,0.2420174611010115,0.2011953152580288,0.02803910635033153,0.02243260885296448
0.7944300881217369,0.7965010708340816,0.2301302916892995,0.22752680520847857,0.0288518642930097,0.028139519593017803
0.7181871324876109,0.7618801677746744,0.3310251136864784,0.2719659958003855,0.02347446843058463,0.01856067998079215
0.7983835554827732,0.7864173680842665,0.2251661510372146,0.24026762483321204,0.029211046995439468,0.031515396108790714
0.5620361575017783,0.6290024579364147,0.5761890939662181,0.46362011460027797,0.017140797557827294,0.01327311063409251
0.7858362391333424,0.7730864100343555,0.24100685541881237,0.2573644513455175,0.028105752994088067,0.030345750581437212
0.7662973333962216,0.7794786764693069,0.2661850208549473,0.24912994625384435,0.02656509980404881,0.024438831599326777
0.8392017993828365,0.8353392148092472,0.17530407773786263,0.1799173913460185,0.033668590378386584,0.034859192011062294
0.8366192134200614,0.8452688007575266,0.17838625416070372,0.16810059480503944,0.0333372992146143,0.03087912192366217
0.42411983113046775,0.3455357641344765,0.8577392430891295,1.0626591269942172,0.013677211534715985,0.01782936639725976
0.7940865337634915,0.7961651277217122,0.23056283908460995,0.22794866776531097,0.02882114227367908,0.02810884194351934
0.7918092017993322,0.7939383727103013,0.23343482300944515,0.23074943698117445,0.028619424667382768,0.027907435071718528
0.7591155227007262,0.7248464449757878,0.2756013093465599,0.32179544659365306,0.026046280437814342,0.031999558026341815
0.7525013206927301,0.737706819650311,0.2843525272872509,0.3042087966581145,0.02558841591256353,0.027678437660164187
0.7157871913193065,0.6988186041519394,0.3343723750275454,0.35836407807728043,0.023340853780093818,0.025292648795306533
0.8649977385294929,0.8843421327649168,0.14502838647044647,0.12291126320590509,0.037492154978734774,0.030579017177460345
0.8062142752665854,0.8168224349403972,0.2154057216007314,0.20233354563768766,0.029954796210503398,0.027656912247824204
0.7645528768350153,0.731225867090255,0.2684640907530073,0.31303288325039436,0.026436914549715525,0.032435020357131236
0.5104643495905354,0.4393031621142273,0.6724344781146022,0.8225655299515827,0.01570254439338047,0.020211112180636554
0.5350798325973517,0.6055484936633134,0.6253393234101646,0.5016206305694663,0.016362932712206856,0.012631800186789471
0.7947971144892452,0.789564113905433,0.22966839879767204,0.23627424034371042,0.028884770682286096,0.02997749314137868
0.6548728593326726,0.6032249671866268,0.4233141700773091,0.50546507192047,0.020417434161856842,0.02565246820448606
0.793789202187058,0.7815353012592454,0.23093734141269132,0.24649495898372786,0.028794615825276947,0.03107482305053943
0.7765888435038873,0.7891083748489528,0.2528442276081466,0.23685161034589508,0.02735147921650339,0.025184352098248423
0.7168250579105144,0.6753130452759107,0.33292345990995276,0.3925789248389098,0.023398432523650325,0.02903146796114728
0.8048419733779087,0.8066847202487487,0.21710932719703602,0.21482236827629828,0.029821213149398014,0.029107864368668582
0.33768024137827773,0.37082828263774825,1.085655862694486,0.9920161735558657,0.01196564683421752,0.010747053641307147
0.5184495279150132,0.5458452780634845,0.6569125985482072,0.6054197169051935,0.015911985125217788,0.014414513822633075
0.8256266801183186,0.8270295042686123,0.19161256874220545,0.18991490833290298,0.0320115629125838,0.03129867559196912
0.3917354690349768,0.4028750201386026,0.9371684908781686,0.909128888859313,0.013006957418079331,0.012447080990231011
0.7055285510568231,0.7225584626319278,0.3488080392567826,0.3249569451315485,0.022787795305075104,0.020867398622907096
0.6741354629309207,0.7248099171359998,0.39432420468728957,0.3218458417641919,0.02125597464212588,0.016696288564217603
0.5013503005584233,0.48810033589218793,0.6904502195141808,0.7172342879266251,0.015468757460232862,0.016210460659831477
0.7339590970401708,0.7180552029822056,0.3093019780236879,0.3312088285130342,0.024396100045949005,0.026413327023866805
0.6890931417113615,0.6429559808513581,0.37237883319881426,0.4416790161060488,0.02195787304394102,0.0274038574236189
0.49042626830135017,0.5662480553870927,0.7124803307429988,0.56872303638577,0.01519554972129926,0.011673169960738545
0.7696176033179181,0.7825856298030641,0.26186150655813795,0.24515193149674133,0.026813064606779274,0.024673841862198256
0.7316417388499142,0.7156007791447032,0.31246431263036867,0.33463283854897174,0.024255709681453047,0.02626428704359618
0.8117160452052992,0.8219690549702559,0.20860469800210185,0.196052530656173,0.030505027140161463,0.028180354266050287
0.5693057619155127,0.5448438718825487,0.5633376220232483,0.6072559989702985,0.01736156999880886,0.01892237080922695
0.29645016765417836,0.3299349997349962,1.2158761432894418,1.1088596144228593,0.01122080238323911,0.010058606258317256
0.3919699648427382,0.4031058014342579,0.9365700624262968,0.9085562169153031,0.013011671995599185,0.012451700240532028
0.4598474990690233,0.4697604633319121,0.7768603682281406,0.7555323666802976,0.014467744417681649,0.013880175357984859
0.26447444535443587,0.29787147273301456,1.3300106472683713,1.2110931850667794,0.0106639100174291,0.0095447724608521
0.8342348364232455,0.858715118474547,0.18124033781402196,0.1523180552230426,0.03303842703933039,0.026721469508644836
0.4144003068373287,0.3996912278810565,0.8809228475995686,0.9170629602631197,0.013471815237460869,0.014148117311516028
0.4004222231776248,0.3708693257950803,0.9152357306396546,0.9919054999958937,0.01318289534208472,0.014445468500744638
0.7952337236690322,0.8262436544893383,0.22911921549847722,0.19086556773760643,0.028924031094935434,0.023188323311104847
0.7845806744121626,0.7547338048047826,0.242605876644165,0.28139016832029745,0.028000502540555944,0.03417221092038134
0.5540948189799753,0.4880429236959884,0.5904194534864671,0.7173519186036837,0.016905169978868498,0.02161179290738885
0.5082687951274574,0.48143311292822144,0.6767448470738912,0.7309879713534747,0.015645722667098436,0.017086944005272067
0.4335612767982802,0.35558981597901695,0.8357221391217726,1.0339774147316334,0.013880493877920431,0.01806981531750256
0.5123221675365492,0.4413618353231553,0.6688016183571804,0.8178902516906567,0.01575087999956044,0.020267593678825163
0.6267877750677547,0.6485341066406668,0.4671472724113476,0.4330406834849896,0.01930738501105645,0.017592396485547925
0.34350550760256404,0.3134694238753018,1.0685521336707937,1.1600534551639075,0.012073937601970664,0.013253015585959198
0.7252780879762064,0.7088626432176873,0.3212001280491306,0.34409350433902286,0.023879198366207034,0.02586449500068855
0.8189929974464334,0.8083269914782283,0.1996797452920751,0.21278860990338438,0.03127127099092073,0.03369328783111966
0.6078879541131063,0.6684937708280352,0.49776469999690165,0.40272820061663456,0.01862435813351941,0.014501526276369352
0.4820098480361922,0.4543239663459893,0.7297907335299021,0.7889447531596677,0.014989994482645546,0.016384500884148348
0.4489255386919786,0.4347188734245744,0.8008982430950389,0.8330557248041118,0.014219758986029209,0.014921078084752822
0.7693700996850638,0.7633495912517586,0.2621831512788919,0.2700391727456831,0.026794397005144254,0.027840512970533728
0.7455317910189938,0.7387771129285298,0.2936575017979117,0.3027590098476092,0.025125198437490795,0.026132245662839577
0.7908368228542045,0.7783984969078923,0.2346636247153661,0.2505166791144,0.028534302053760865,0.030799354960653415
0.20364209655476298,0.2159393787456061,1.5913912546034201,1.532757564644191,0.009631792052412779,0.0091514016337523
0.45681122080516273,0.5362420035664982,0.7834850570077809,0.6231697206151976,0.014398211962627425,0.011021193830799915
0.7916959239788126,0.7793112248115717,0.2335778952595678,0.24934479452588118,0.028609477550098118,0.03087891186076356
0.7758677410124383,0.7625004007076839,0.2537732101645684,0.2711522449824345,0.027294627694298353,0.029486831047030062
0.7559133689320993,0.793452599165972,0.2798285007283526,0.2313614772007545,0.0258223113999694,0.02054653865109384
0.8356731690481705,0.8599125963908222,0.17951768845141944,0.15092452700317102,0.03321792758632584,0.026876305092955084
0.7183726471765501,0.7015540912605915,0.33076683736189155,0.35445727441429814,0.023484866199977108,0.025445648207809857
0.3099846981444983,0.3994804045591978,1.1712323435454297,0.9175905648931926,0.011461496523883615,0.008641550292732855
0.5373655390194544,0.6075446732663239,0.621076710239348,0.49832957023022806,0.016426554193890424,0.01268417828524046
0.7747690547835026,0.8091883222141495,0.255190287865512,0.21172360506535579,0.02720853137636583,0.021724745200103607
0.7463761154817152,0.7312127227607484,0.29252562958356987,0.3130508591566624,0.02518030903217807,0.02724554681890186
0.9106655252617986,0.9018797721978602,0.09357960033319353,0.10327405804972246,0.04807199368208101,0.05582154340282741
0.41807806586143736,0.40341718167889246,0.8720871034608789,0.9077840622052076,0.013549086176759808,0.014228003059988942
0.43218681077303894,0.5140008923602324,0.8388973518649498,0.6655302774190774,0.013850662031989593,0.01057484423677909
0.28426820117433726,0.31775852891557804,1.2578371161258775,1.1464635276816837,0.011006871457478588,0.009861123485158198
0.3264711667228582,0.2964441844075699,1.119413644355553,1.2158963264690854,0.011759564939810356,0.012914592299119874
0.3893675111014749,0.4214953299718721,0.9432316227516067,0.8639465811463929,0.01295945509675189,0.01166761108231347
0.7952107234603394,0.8262244962380142,0.2291481384938525,0.1908887551755206,0.028921959748564947,0.023186552598210064
0.8358675784393206,0.8445653976538633,0.17928507743990932,0.1689331062371676,0.033242372693338705,0.03078855481084363
0.43513677964312325,0.4659003635080361,0.8320948613568766,0.7637834799320963,0.013914791114384574,0.012554539199328498
0.7886581926442742,0.7908576922034626,0.23742226791485432,0.2346372361187558,0.028345723301258726,0.027634209495866358
0.40644929956081044,0.43811416189563007,0.9002960821006472,0.8252757589700033,0.013306567354784849,0.011989647924746162
0.5488422105555671,0.6175464012914265,0.599944291250576,0.48200106951137434,0.016752370570066507,0.012952625244999665
0.7299083724550519,0.7137651291074679,0.3148362699025017,0.33720132158862176,0.02415186100227471,0.026154029294605047
0.39375130724746193,0.3135727280300417,0.9320357688542512,1.1597239584774066,0.013047548411266074,0.01708246801360186
0.5128795246854434,0.540530878191957,0.6677143060594463,0.6152035145948789,0.01576542690658445,0.01427777478330712
0.7346404109328208,0.7187768841293076,0.30837413631077815,0.330204283564096,0.02443771880338924,0.026457506740389162
0.29545139233387624,0.38528679269490773,1.2192509486143983,0.9537673059159667,0.011203170651926246,0.00843402206513061
0.7359362646284654,0.7288880881720614,0.30661176097518883,0.31623507292525305,0.0245173139369435,0.025509701038209886
0.22489411253234515,0.25767664798151935,1.4921255985171682,1.3560497824980136,0.009990263087221736,0.00892429345725118
0.7984535311344785,0.8004357502890194,0.2250785082183741,0.22259901174152377,0.02921749979196168,0.028504686609368845
0.4978594171889971,0.5069816527487223,0.6974375366113724,0.6792804639180933,0.015380640318449093,0.01477754328214853
0.4302130013108555,0.4011953259240266,0.8434748410550635,0.9133068732014369,0.01380796558714675,0.015116727501418575
0.399421295787636,0.36985359018858727,0.917738539973591,0.9946480538476463,0.013162485897672207,0.014423540607135627
0.7502584765225999,0.743648858980729,0.28733749646144024,0.2961863192945641,0.025437259772825904,0.02645174161665558
0.8643503161916585,0.8650041222459994,0.14577713379902926,0.14502100645930172,0.037382778269374715,0.03668572444751442
0.8120133847904897,0.8073136413916525,0.2082384552241842,0.21404303517450204,0.03053545486932039,0.03166327380954498
0.49398168647453466,0.5224701311247317,0.7052568343952924,0.6491874620886879,0.015283657258027035,0.013828554168993978
0.7785724501953003,0.7728366701004122,0.2502932282035715,0.25768754625149953,0.027509292391660004,0.028571629190280282
0.757362004851889,0.7602793237915035,0.2779139300066008,0.2740693819202363,0.025923089404526076,0.025218600364705916
0.5378868192756111,0.5643606753037966,0.6201071140455355,0.5720617366545154,0.01644112149048396,0.01490851168990903
0.7597886877945587,0.7534723788955794,0.2747149267382888,0.28306291866036115,0.026093927598854087,0.02712385606881418
0.6547258189125004,0.6601386099203493,0.4235387280632521,0.41530545098090293,0.0204112917140445,0.019743721213733204
0.8524114805343074,0.8489512853099679,0.15968591036608015,0.1637534732216535,0.035499092063105364,0.036724206649291304
0.6172097300900959,0.676466841241609,0.48254639372741537,0.3908718477364953,0.018955363269913487,0.014776510332430562
0.743126804526576,0.7277686706241872,0.2968885832452354,0.31777204141351023,0.024969692991190732,0.02702208680949881
0.7383290312776946,0.7004776629130727,0.30336571189991224,0.3559928010609928,0.024665810120114786,0.03045578209158782
0.7548226650108627,0.7198110607406897,0.28127243810223723,0.32876651704697524,0.025747018397775892,0.03166554710906044
